113.395823,31.70143,0.305703,68.26409149169922
113.395778,31.701395,0.608732,68.14749145507812
113.39572,31.701412,0.593895,68.03033447265625
113.395364,31.701316,0.280219,67.12000274658203
113.395307,31.701335,1.84445,67.04074096679688
113.393651,31.701507,0.711324,65.85485076904297
113.393699,31.701474,1.87551,65.84294128417969
113.393749,31.701496,2.25261,65.85934448242188
113.393799,31.701465,3.96734,65.86056518554688
113.393901,31.70146,6.2414,65.87229919433594
113.39385,31.70149,5.73393,65.8652572631836
113.393953,31.701485,4.50457,65.87379455566406
113.394003,31.701455,2.30949,65.886474609375
113.394054,31.701479,1.3481,65.90911865234375
113.386161,31.703585,0.551658,69.28843688964844
113.386105,31.703606,0.555939,69.280517578125
113.3861,31.703652,0.6198,69.21552276611328
113.386318,31.703505,0.523183,69.35826873779297
113.386268,31.703535,0.443847,69.34345245361328
113.386213,31.70361,0.524732,69.24636840820312
113.386266,31.703585,0.510384,69.3213119506836
113.386409,31.703484,0.556575,69.3632583618164
113.386367,31.703525,0.399233,69.36300659179688
113.386455,31.7035,0.222037,69.37017059326172
113.396632,31.701531,0.57791,69.47173309326172
113.396685,31.701503,0.841424,69.50077819824219
113.396785,31.701512,2.35784,69.57322692871094
113.396729,31.701532,2.63133,69.533447265625
113.397368,31.701521,0.786883,69.90958404541016
113.397314,31.701547,0.304856,69.84285736083984
113.39697,31.701492,0.465789,69.72042083740234
113.396907,31.701497,1.33567,69.67346954345703
113.396893,31.70154,0.571381,69.66915130615234
113.396831,31.701547,0.871718,69.62201690673828
113.39097,31.702117,0.145711,68.61436462402344
113.392024,31.701907,0.685236,66.88601684570312
113.392073,31.701877,5.22896,66.8694839477539
113.392125,31.701901,0.215351,66.84994506835938
113.392174,31.70187,0.85475,66.8147964477539
113.39237,31.701847,1.9727,66.7059097290039
113.392466,31.701834,2.03156,66.67366790771484
113.392419,31.701868,2.01252,66.69318389892578
113.392517,31.701857,1.93623,66.6816635131836
113.392566,31.701825,2.08794,66.63617706298828
113.392616,31.701848,2.0619,66.63484191894531
113.392666,31.701817,2.23683,66.54431915283203
113.392827,31.701744,2.50138,66.3122329711914
113.392772,31.701767,2.44459,66.36702728271484
113.393064,31.701627,1.55652,65.8719253540039
113.393005,31.701643,2.3592,65.99927520751953
113.392941,31.701704,2.34159,66.12804412841797
113.393001,31.701689,2.08176,66.09959411621094
113.392937,31.701751,2.49462,66.21688079833984
113.392881,31.701771,2.60346,66.26982116699219
113.392717,31.701842,2.21987,66.5549087524414
113.39277,31.701816,2.40345,66.43551635742188
113.39108,31.702123,0.521843,68.36742401123047
113.391026,31.702147,0.17912,68.48763275146484
113.391131,31.702147,0.154552,68.25263214111328
113.39118,31.702115,0.951923,68.14207458496094
113.391278,31.702105,0.913922,67.9386978149414
113.39123,31.702137,0.167301,68.03684997558594
113.39133,31.702129,0.181023,67.85951232910156
113.391379,31.702097,0.686739,67.78697967529297
113.391429,31.702119,0.216666,67.72286987304688
113.391472,31.702078,1.52179,67.6230697631836
113.391555,31.702046,0.27727,67.5341796875
113.391517,31.702093,0.565009,67.64735412597656
113.396469,31.701606,0.85409,69.42623138427734
113.396525,31.701585,2.28069,69.45094299316406
113.396425,31.701574,4.40795,69.33882904052734
113.396368,31.701593,0.43351,69.24964904785156
113.396322,31.701558,2.13154,69.12860870361328
113.396263,31.701573,0.622588,68.95697784423828
113.395708,31.701464,0.8805,67.9744873046875
113.395294,31.701385,0.450167,67.00305938720703
113.393752,31.701552,0.791676,65.86425018310547
113.393851,31.701543,4.39222,65.86394500732422
113.393802,31.701574,1.24434,65.86425018310547
113.393903,31.701568,5.81344,65.86346435546875
113.393954,31.701539,5.34615,65.86273956298828
113.394056,31.701534,1.69989,65.90180969238281
113.394006,31.701563,3.9711,65.87509155273438
113.394158,31.701529,0.601956,65.99052429199219
113.394107,31.701558,2.42688,65.93936920166016
113.394211,31.701554,0.580129,66.03056335449219
113.386158,31.703684,0.635468,69.16375732421875
113.386214,31.703663,0.59712,69.18525695800781
113.386153,31.70373,0.715795,69.09876251220703
113.38632,31.703613,0.452306,69.3149185180664
113.386371,31.703583,0.450647,69.39031982421875
113.386266,31.703688,0.576424,69.22142791748047
113.386319,31.703663,0.508955,69.26811218261719
113.386462,31.703562,0.325818,69.4151611328125
113.38642,31.703604,0.39611,69.39031982421875
113.386508,31.703578,0.457663,69.44132995605469
113.3866,31.703558,0.51732,69.5046615600586
113.39657,31.701616,1.80741,69.5212173461914
113.396623,31.70159,2.19498,69.55018615722656
113.396719,31.701588,0.566445,69.5706787109375
113.396667,31.701617,1.47154,69.55018615722656
113.397304,31.701601,0.120509,69.7965087890625
113.39725,31.701625,0.746742,69.78792572021484
113.397205,31.701596,1.20154,69.77758026123047
113.397152,31.701624,0.722154,69.76902770996094
113.391023,31.702195,0.114301,68.5021743774414
113.392422,31.701925,1.33781,66.7158432006836
113.392376,31.70196,1.90441,66.77507019042969
113.392472,31.701946,1.63668,66.7600326538086
113.392519,31.701912,1.9909,66.70689392089844
113.392618,31.701903,2.13938,66.67053985595703
113.39257,31.701935,1.88936,66.69401550292969
113.392718,31.701895,2.24716,66.6043930053711
113.392669,31.701926,2.09386,66.64153289794922
113.392825,31.701845,2.39337,66.4472427368164
113.39288,31.701822,2.50888,66.3356704711914
113.393058,31.701721,0.160144,66.06990814208984
113.393054,31.701767,1.0231,66.1614761352539
113.392994,31.701782,2.58723,66.19236755371094
113.392933,31.701849,2.47552,66.31754302978516
113.39299,31.701829,2.67835,66.24555206298828
113.392823,31.701894,2.38595,66.50814819335938
113.39277,31.70192,2.23437,66.5575942993164
113.391524,31.702156,0.722539,67.59232330322266
113.39157,31.702172,0.243331,67.51692199707031
113.396559,31.70167,0.152838,69.49097442626953
113.396356,31.701643,0.465776,69.16888427734375
113.396297,31.701658,2.04896,69.08708953857422
113.396251,31.701622,0.959155,68.96929931640625
113.396193,31.701637,0.461994,68.90626525878906
113.39553,31.701501,0.575173,67.68782043457031
113.395473,31.701519,0.171282,67.57044219970703
113.394915,31.701399,0.393695,66.60623931884766
113.393757,31.701663,0.533653,65.86425018310547
113.393805,31.70163,2.27329,65.86425018310547
113.393855,31.701652,2.38223,65.86394500732422
113.393904,31.701621,3.63941,65.86346435546875
113.393956,31.701646,5.99622,65.86273956298828
113.394007,31.701617,5.68246,65.87509155273438
113.394109,31.701612,2.15663,65.93936920166016
113.394058,31.701641,3.98178,65.89772033691406
113.39416,31.701636,2.28711,65.98643493652344
113.394211,31.701607,2.33244,66.03056335449219
113.394264,31.701633,1.69491,66.05279541015625
113.386267,31.703741,0.697022,69.14335632324219
113.38621,31.703762,0.750364,69.0323486328125
113.386206,31.703808,0.828463,69.0323486328125
113.386373,31.703691,0.445975,69.38936614990234
113.386424,31.703661,0.39068,69.4516372680664
113.386372,31.703741,0.526417,69.34581756591797
113.386319,31.703766,0.655239,69.09800720214844
113.386473,31.703682,0.344151,69.5093002319336
113.386515,31.70364,0.33029,69.48081970214844
113.386561,31.703656,0.302759,69.50855255126953
113.396604,31.701701,0.533692,69.54816436767578
113.396658,31.701675,2.62278,69.56780242919922
113.396701,31.701702,0.54162,69.58435821533203
113.397241,31.701681,0.1726,69.77393341064453
113.397188,31.701709,2.38342,69.7596664428711
113.397143,31.701681,1.32531,69.75969696044922
113.397087,31.7017,0.534329,69.72743225097656
113.396962,31.70171,0.606118,69.64493560791016
113.396901,31.701717,0.549511,69.61857604980469
113.392379,31.702017,0.515005,66.8204345703125
113.392475,31.702003,2.08503,66.81702423095703
113.392429,31.702038,1.36238,66.81702423095703
113.392572,31.701991,1.97282,66.73422241210938
113.392525,31.702024,1.45965,66.80355072021484
113.392671,31.701981,2.22722,66.67154693603516
113.392622,31.702013,2.00856,66.73497009277344
113.392722,31.702004,2.10576,66.66014862060547
113.392771,31.701974,2.29968,66.60113525390625
113.392933,31.701901,2.5166,66.35929107666016
113.392878,31.701923,2.35875,66.45781707763672
113.393111,31.7018,0.51482,66.18317413330078
113.393046,31.70186,2.23948,66.25575256347656
113.393107,31.701846,3.07521,66.22869873046875
113.393043,31.701907,2.61569,66.28800201416016
113.392986,31.701927,2.36702,66.3194580078125
113.392823,31.701998,2.22108,66.61125183105469
113.392876,31.701973,2.40732,66.517822265625
113.391534,31.702274,0.182507,67.61527252197266
113.391577,31.702234,1.40358,67.5412368774414
113.391622,31.70225,0.627324,67.4976577758789
113.393759,31.701718,0.668635,65.86425018310547
113.39371,31.70175,0.218227,65.86425018310547
113.396594,31.701755,0.941614,69.55380249023438
113.396538,31.701776,0.137982,69.51030731201172
113.396332,31.701743,0.95509,69.26287078857422
113.396285,31.701707,1.60028,69.13616943359375
113.396181,31.701688,1.29801,68.95140075683594
113.396227,31.701722,0.757358,69.06795501708984
113.395359,31.701556,0.406728,67.41961669921875
113.395301,31.701572,1.02223,67.22097778320312
113.395256,31.701537,0.397214,67.1594467163086
113.393857,31.701708,2.4955,65.86394500732422
113.393809,31.701741,2.25143,65.86425018310547
113.393957,31.701699,5.34689,65.86273956298828
113.393908,31.70173,3.9226,65.86346435546875
113.394059,31.701695,5.54875,65.89772033691406
113.394009,31.701724,6.75531,65.87509155273438
113.394162,31.70169,2.4098,65.98664093017578
113.394111,31.701719,3.69833,65.93936920166016
113.394264,31.701685,2.42639,66.05279541015625
113.394213,31.701714,2.68751,66.03118896484375
113.394317,31.701711,2.25855,66.06694793701172
113.386263,31.70384,0.806233,68.95376586914062
113.386319,31.70382,0.728888,69.0022964477539
113.386259,31.703886,0.877844,68.8538589477539
113.386426,31.703769,0.468374,69.3931655883789
113.386476,31.703739,0.384321,69.51624298095703
113.386425,31.703819,0.517443,69.3438491821289
113.386372,31.703844,0.60946,69.21125793457031
113.386525,31.70376,0.315741,69.55020904541016
113.386568,31.703718,0.270708,69.55087280273438
113.396693,31.70176,0.706985,69.59187316894531
113.396639,31.701786,0.244891,69.58358001708984
113.396789,31.701758,0.528331,69.59569549560547
113.396736,31.701787,0.533674,69.59518432617188
113.396889,31.701767,0.691928,69.60917663574219
113.396833,31.701787,0.961103,69.60083770751953
113.397179,31.701765,1.34008,69.74188232421875
113.397224,31.701793,1.35324,69.69690704345703
113.397123,31.701784,3.47156,69.72724151611328
113.397074,31.701747,1.73449,69.70455932617188
113.397012,31.701752,1.33828,69.64710235595703
113.392383,31.702128,0.733616,66.88385772705078
113.392431,31.702095,1.28192,66.87906646728516
113.392481,31.702116,1.88022,66.86012268066406
113.392528,31.702081,2.04114,66.84053802490234
113.392577,31.702103,2.05554,66.82594299316406
113.392625,31.702069,2.10513,66.75373840332031
113.392675,31.702091,2.14753,66.70441436767578
113.392724,31.702059,2.20187,66.67060089111328
113.392824,31.702052,2.29516,66.6401138305664
113.392775,31.702082,2.20226,66.65518951416016
113.392986,31.701979,2.44084,66.36812591552734
113.392931,31.702001,2.3096,66.52864837646484
113.393223,31.701861,0.53243,66.17292022705078
113.393163,31.701878,2.42344,66.20201110839844
113.393278,31.701891,0.745088,66.1694107055664
113.393425,31.701849,0.620193,66.0116195678711
113.39338,31.701886,3.18152,66.06072235107422
113.393517,31.701828,0.141969,65.90523529052734
113.393473,31.701867,0.94967,65.95639038085938
113.393613,31.701814,0.744815,65.86506652832031
113.393566,31.701849,0.837475,65.8758316040039
113.393159,31.701924,2.37564,66.23888397216797
113.393099,31.701938,2.30169,66.26293182373047
113.393039,31.702005,2.28106,66.37605285644531
113.393096,31.701985,2.33251,66.29778289794922
113.392876,31.702076,2.29243,66.61227416992188
113.392929,31.702051,2.37135,66.56852722167969
113.391184,31.702381,0.191901,68.31564331054688
113.39129,31.702381,0.516057,68.10615539550781
113.391338,31.702349,0.167731,68.00281524658203
113.391437,31.702339,0.22576,67.77250671386719
113.391388,31.702371,0.714089,67.90230560302734
113.391537,31.702331,0.462599,67.61829376220703
113.391488,31.702363,0.661406,67.72587585449219
113.391629,31.702312,0.844727,67.50067901611328
113.391587,31.702352,0.929282,67.59397888183594
113.391714,31.702281,0.457589,67.43885040283203
113.391675,31.702328,1.32872,67.4418716430664
113.391759,31.702296,2.66328,67.38307189941406
113.391799,31.702251,0.345315,67.32635498046875
113.391847,31.70227,0.562327,67.27749633789062
113.391891,31.702231,0.139117,67.19556427001953
113.391987,31.702217,0.315234,67.09465789794922
113.39194,31.702252,4.35555,67.19786834716797
113.392085,31.702206,0.155737,66.99393463134766
113.392037,31.702239,5.51003,67.04297637939453
113.392184,31.702196,0.369685,66.92495727539062
113.392135,31.702229,3.69533,66.95240783691406
113.393664,31.701837,2.14207,65.86425018310547
113.393712,31.701805,2.73323,65.86425018310547
113.393763,31.701828,2.15678,65.86425018310547
113.393812,31.701796,2.57141,65.86425018310547
113.396528,31.70183,0.915732,69.53388214111328
113.396471,31.701848,0.3936,69.5365219116211
113.396425,31.701814,0.635618,69.44316101074219
113.396366,31.701828,1.19203,69.38707733154297
113.396319,31.701792,3.14979,69.32489776611328
113.396261,31.701807,1.64679,69.2041015625
113.396215,31.701773,2.80608,69.13563537597656
113.396158,31.701792,0.330435,69.08617401123047
113.395183,31.701596,0.573547,67.07630157470703
113.395124,31.701609,1.21467,66.97737884521484
113.394807,31.701623,0.308791,66.55819702148438
113.393862,31.701819,2.26506,65.86394500732422
113.39391,31.701786,3.80009,65.86346435546875
113.393961,31.701808,5.40428,65.86273956298828
113.39401,31.701777,6.7001,65.87509155273438
113.394061,31.701802,5.09457,65.89772033691406
113.394112,31.701773,3.49101,65.93936920166016
113.394164,31.701797,2.39762,65.98895263671875
113.394214,31.701768,2.18613,66.03312683105469
113.394266,31.701792,2.03003,66.07307434082031
113.394317,31.701764,3.26524,66.07606506347656
113.39437,31.701789,0.507545,66.08767700195312
113.394421,31.701759,0.404678,66.11849212646484
113.386372,31.703898,0.663655,69.14046478271484
113.386316,31.703918,0.832252,68.81710052490234
113.386312,31.703964,0.954423,68.71853637695312
113.386479,31.703847,0.415883,69.47433471679688
113.386529,31.703817,0.385668,69.54209899902344
113.386478,31.703897,0.494436,69.42945861816406
113.386424,31.703923,0.609123,69.21700286865234
113.386578,31.703838,0.133275,69.59304809570312
113.396728,31.701845,0.22695,69.65852355957031
113.396772,31.701872,0.99972,69.67513275146484
113.396824,31.701843,1.55395,69.68378448486328
113.396869,31.701872,0.35952,69.68378448486328
113.397358,31.70188,0.562641,69.64749908447266
113.397313,31.701851,0.468946,69.64817810058594
113.39726,31.701878,2.53608,69.6484603881836
113.397216,31.70185,0.889908,69.64883422851562
113.397159,31.701869,3.1169,69.65377044677734
113.39711,31.701831,0.582006,69.6807861328125
113.397034,31.701879,0.18354,69.67170715332031
113.391181,31.702429,0.124014,68.33832550048828
113.392284,31.702189,0.680594,66.88854217529297
113.392235,31.70222,0.892185,66.90526580810547
113.392336,31.702213,1.62579,66.89208984375
113.392385,31.702182,1.69073,66.8883056640625
113.392436,31.702206,1.67822,66.88355255126953
113.392484,31.702173,1.98387,66.86408996582031
113.392534,31.702194,1.94197,66.8293228149414
113.392581,31.702159,1.98467,66.76568603515625
113.39263,31.702181,2.10642,66.7113265991211
113.392677,31.702147,2.13302,66.7113265991211
113.392728,31.702169,2.20916,66.67725372314453
113.392777,31.702137,2.25984,66.66523742675781
113.392827,31.70216,2.32829,66.65849304199219
113.392877,31.70213,2.38442,66.63147735595703
113.393038,31.702057,2.26448,66.41387939453125
113.392983,31.702079,2.25483,66.46336364746094
113.393216,31.701956,2.43236,66.22921752929688
113.393275,31.701939,2.55193,66.1694107055664
113.393383,31.701942,2.09221,66.0713119506836
113.393331,31.701969,2.55394,66.1282730102539
113.393433,31.701964,2.78091,66.01358032226562
113.393478,31.701927,2.69254,65.95639038085938
113.393526,31.701945,2.90785,65.90523529052734
113.39357,31.701906,2.58684,65.8758316040039
113.393666,31.701892,1.9982,65.86425018310547
113.393619,31.701927,2.25171,65.86506652832031
113.393212,31.702002,2.35804,66.2437515258789
113.393152,31.702016,2.29558,66.29045104980469
113.393092,31.702084,2.18004,66.36766052246094
113.393148,31.702063,2.18769,66.32197570800781
113.392982,31.702129,2.31548,66.5394058227539
113.392928,31.702154,2.34569,66.59391784667969
113.391291,31.702435,0.349829,68.1305160522461
113.391237,31.702459,0.22799,68.2413101196289
113.391342,31.702459,0.535448,68.05207061767578
113.391391,31.702427,0.448677,67.93607330322266
113.391441,31.702449,0.991138,67.8929672241211
113.39149,31.702417,0.574033,67.76937103271484
113.391541,31.702441,0.886133,67.69863891601562
113.391589,31.702409,0.585692,67.63983154296875
113.391639,31.70243,1.51133,67.58102416992188
113.391682,31.70239,0.779715,67.47637176513672
113.391728,31.702406,1.38728,67.46341705322266
113.391766,31.702359,1.03482,67.41756439208984
113.391812,31.702374,2.52523,67.3680419921875
113.391852,31.702329,1.44235,67.29278564453125
113.391944,31.702309,1.33525,67.24410247802734
113.3919,31.702348,1.99074,67.30451202392578
113.391993,31.70233,2.38407,67.21231079101562
113.392039,31.702295,1.75663,67.16480255126953
113.39209,31.702317,2.15445,67.1131820678711
113.392138,31.702284,1.50805,66.9988021850586
113.392188,31.702307,2.06043,67.01021575927734
113.392237,31.702275,1.38971,66.93000030517578
113.393765,31.701883,2.71543,65.86425018310547
113.393717,31.701915,2.07642,65.86425018310547
113.393864,31.701874,2.62508,65.86394500732422
113.393816,31.701906,2.88866,65.86425018310547
113.396507,31.701933,0.145298,69.57777404785156
113.39646,31.701899,0.604498,69.53929901123047
113.396402,31.701913,3.27596,69.49117279052734
113.396354,31.701877,1.19146,69.38587951660156
113.396296,31.701892,1.28312,69.3735580444336
113.39625,31.701858,1.25779,69.26827239990234
113.394525,31.701748,0.266011,66.21188354492188
113.394473,31.701782,0.703874,66.15994262695312
113.394723,31.70168,2.0066,66.44058227539062
113.394652,31.701695,0.280905,66.38179016113281
113.394638,31.701744,2.82178,66.32344818115234
113.394577,31.70177,2.0864,66.2669677734375
113.394914,31.701649,0.104208,66.68679809570312
113.394855,31.701662,11.5273,66.62103271484375
113.394775,31.701716,1.44265,66.50080108642578
113.39484,31.701708,2.16446,66.56103515625
113.393963,31.701864,3.66203,65.86273956298828
113.393915,31.701896,2.21736,65.86346435546875
113.394063,31.701855,5.22944,65.89772033691406
113.394013,31.701887,5.52668,65.87509155273438
113.394165,31.701851,2.45737,65.99088287353516
113.394114,31.70188,3.94916,65.93936920166016
113.394267,31.701846,0.476406,66.08859252929688
113.394217,31.701875,0.982655,66.04399108886719
113.386369,31.703996,0.868327,68.8168716430664
113.386425,31.703976,0.710126,69.14337921142578
113.386364,31.704042,1.0252,68.70271301269531
113.386532,31.703925,0.398789,69.4977798461914
113.386582,31.703895,0.346257,69.59933471679688
113.386477,31.704001,0.63361,69.31903076171875
113.38653,31.703975,0.499099,69.4708480834961
113.396764,31.70193,0.850881,69.69623565673828
113.396808,31.701956,0.258381,69.74420928955078
113.39686,31.701928,0.745195,69.7288818359375
113.397396,31.701964,0.258841,69.61299896240234
113.39735,31.701935,0.329097,69.61871337890625
113.397147,31.701916,1.22761,69.63917541503906
113.397084,31.701921,0.150016,69.66026306152344
113.391234,31.702507,0.207006,68.26178741455078
113.392337,31.702267,1.25982,66.89796447753906
113.392288,31.702298,1.6352,66.93097686767578
113.392438,31.70226,1.78854,66.88402557373047
113.392388,31.702291,1.76372,66.88922882080078
113.392537,31.702251,2.00235,66.82965850830078
113.392489,31.702283,1.88899,66.86453247070312
113.392633,31.702237,2.08521,66.71136474609375
113.392587,31.702272,1.96616,66.76642608642578
113.39273,31.702225,2.22045,66.67728424072266
113.392683,31.702259,2.09134,66.67820739746094
113.392829,31.702215,2.42072,66.65950012207031
113.392781,31.702248,2.28604,66.66800689697266
113.39293,31.702208,2.40338,66.60530853271484
113.39288,31.702238,2.4342,66.64010620117188
113.393091,31.702135,2.17059,66.40190124511719
113.393036,31.702157,2.18708,66.4629135131836
113.393328,31.702017,2.36175,66.13381958007812
113.393269,31.702034,2.24007,66.19186401367188
113.393436,31.70202,2.42695,66.01620483398438
113.393383,31.702047,2.46536,66.10263061523438
113.393531,31.702005,2.52682,65.90750885009766
113.393486,31.702042,2.71696,65.98617553710938
113.393623,31.701985,2.60811,65.86506652832031
113.393579,31.702023,2.92467,65.87775421142578
113.393672,31.702005,2.80158,65.86493682861328
113.393719,31.70197,2.33021,65.86425018310547
113.393265,31.70208,2.20126,66.2196273803711
113.393205,31.702094,2.14048,66.3172836303711
113.393201,31.702141,2.01897,66.3172836303711
113.393145,31.702162,2.07176,66.40982055664062
113.393034,31.702207,2.23841,66.49409484863281
113.392981,31.702232,2.29935,66.56379699707031
113.391289,31.702537,0.317824,68.16680145263672
113.391344,31.702513,0.571125,68.08028411865234
113.391395,31.702537,0.319155,67.99798583984375
113.391905,31.702407,0.729485,67.33883666992188
113.391996,31.702387,1.4413,67.24691009521484
113.391952,31.702426,0.839314,67.30701446533203
113.392092,31.702373,0.851365,67.1478042602539
113.392045,31.702408,0.519086,67.22077941894531
113.39219,31.702362,1.8644,67.04480743408203
113.392142,31.702395,0.589516,67.09346008300781
113.39229,31.702353,1.62803,66.96356964111328
113.392241,31.702385,1.55179,66.99998474121094
113.393818,31.701961,3.24451,65.86425018310547
113.393769,31.701993,2.09436,65.86432647705078
113.393869,31.701984,1.66062,65.86394500732422
113.393917,31.701952,2.76559,65.86346435546875
113.3966,31.701999,0.108385,69.70065307617188
113.396543,31.702018,1.84857,69.66651153564453
113.396496,31.701984,0.76296,69.60559844970703
113.396437,31.701998,4.64288,69.57823181152344
113.39639,31.701962,0.886975,69.51374816894531
113.394576,31.701828,2.13162,66.27249145507812
113.393967,31.701974,2.69719,65.86273956298828
113.394016,31.701942,3.76926,65.87509155273438
113.394115,31.701934,5.24644,65.93936920166016
113.394066,31.701965,5.81988,65.89772033691406
113.394167,31.701958,3.98819,65.99340057373047
113.394218,31.701929,1.18694,66.0490951538086
113.39427,31.701953,0.827387,66.10881042480469
113.386478,31.704054,0.716496,69.2568359375
113.386422,31.704075,0.934043,68.98409271240234
113.386417,31.70412,1.06093,68.70240783691406
113.386584,31.704003,0.330777,69.61041259765625
113.386635,31.703974,0.218589,69.73361206054688
113.386583,31.704053,0.376576,69.61579895019531
113.38653,31.704079,0.594266,69.41421508789062
113.397534,31.702054,0.150469,69.5985336303711
113.397488,31.702024,0.281516,69.59176635742188
113.397388,31.702019,0.151535,69.6355972290039
113.397434,31.702048,0.355018,69.63324737548828
113.391287,31.702585,0.329543,68.1991958618164
113.391225,31.702598,0.132798,68.32023620605469
113.391219,31.70264,0.150688,68.32023620605469
113.39234,31.702376,1.85624,66.93533325195312
113.39239,31.702345,1.84897,66.91287231445312
113.392441,31.702369,2.11361,66.89826965332031
113.392491,31.702338,2.0472,66.86531066894531
113.392542,31.702361,2.08041,66.83998107910156
113.39259,31.702328,2.04997,66.76808166503906
113.392639,31.70235,1.97038,66.73998260498047
113.392686,31.702315,2.05191,66.68047332763672
113.392736,31.702337,2.05668,66.66964721679688
113.392783,31.702303,2.30347,66.66398620605469
113.392834,31.702326,2.29646,66.65684509277344
113.392882,31.702293,2.45877,66.64696502685547
113.392933,31.702316,2.36949,66.6297836303711
113.392982,31.702286,2.3125,66.59122467041016
113.393089,31.702235,2.15465,66.47020721435547
113.393144,31.702213,2.1476,66.44540405273438
113.393322,31.702112,2.1284,66.20857238769531
113.393381,31.702095,2.28967,66.14977264404297
113.393436,31.702125,1.9652,66.0909652709961
113.393488,31.702098,3.06506,65.97889709472656
113.393539,31.70212,0.617352,65.93814849853516
113.393584,31.702083,1.53005,65.90006256103516
113.393675,31.702063,0.356653,65.8729476928711
113.393631,31.702101,1.48982,65.90885162353516
113.393318,31.702158,2.15628,66.27323913574219
113.393257,31.702173,1.97563,66.33052062988281
113.393254,31.702219,2.01922,66.36738586425781
113.393197,31.70224,1.88478,66.41178894042969
113.393034,31.70231,2.23721,66.57460021972656
113.393087,31.702285,2.21435,66.50447082519531
113.392243,31.70244,0.493012,67.0322265625
113.392294,31.702463,0.985255,67.03973388671875
113.392342,31.702431,1.94743,66.96990203857422
113.39397,31.70203,1.76296,65.86273956298828
113.396426,31.702047,0.190319,69.60690307617188
113.394727,31.701907,0.269051,66.456787109375
113.395178,31.701831,0.260262,67.26717376708984
113.395123,31.701855,1.30118,67.17153930664062
113.394908,31.701879,1.10296,66.80014038085938
113.394846,31.701886,0.1379,66.61908721923828
113.394068,31.70202,4.89949,65.89772033691406
113.39402,31.702052,4.12992,65.87509155273438
113.394119,31.702043,6.56827,65.93936920166016
113.394168,31.702012,4.73302,65.99371337890625
113.39427,31.702007,2.00626,66.11133575439453
113.39422,31.702036,3.35566,66.05252075195312
113.394476,31.701999,0.221164,66.2612075805664
113.386474,31.704153,0.879085,69.15956115722656
113.386531,31.704132,0.63537,69.38668060302734
113.38647,31.704198,0.92255,68.88871765136719
113.386637,31.704081,0.182489,69.79383087158203
113.386583,31.704157,0.441028,69.60128784179688
113.386636,31.704132,0.208757,69.79876708984375
113.397939,31.702151,0.118458,69.4001693725586
113.397991,31.70219,0.159219,69.41927337646484
113.397878,31.702159,0.133179,69.42481994628906
113.397426,31.702103,0.128889,69.67155456542969
113.392443,31.702423,2.15788,66.91548156738281
113.392393,31.702454,2.26823,66.97901916503906
113.392543,31.702416,2.10285,66.85240173339844
113.392494,31.702447,2.13551,66.90052032470703
113.392642,31.702406,1.98489,66.77388000488281
113.392594,31.702439,2.02994,66.81202697753906
113.392739,31.702393,2.02987,66.68836975097656
113.392692,31.702428,1.9689,66.74065399169922
113.392836,31.702381,2.29946,66.66616821289062
113.392788,31.702415,2.13881,66.68994903564453
113.392935,31.702371,2.37677,66.64997863769531
113.392886,31.702404,2.29794,66.66741180419922
113.393035,31.702364,2.24012,66.59760284423828
113.392985,31.702394,2.21275,66.62981414794922
113.393142,31.702314,2.25295,66.49235534667969
113.393197,31.702291,2.22922,66.43582916259766
113.393434,31.702174,2.38403,66.15563201904297
113.393375,31.70219,1.91061,66.21443939208984
113.39331,31.702251,1.92005,66.33143615722656
113.393371,31.702236,2.21778,66.25135040283203
113.39325,31.702318,2.2276,66.3896484375
113.393307,31.702297,2.09812,66.33143615722656
113.39314,31.702363,2.24403,66.5020751953125
113.393087,31.702388,2.2284,66.55610656738281
113.392296,31.702518,2.26742,67.05753326416016
113.392248,31.702551,0.172811,67.07503509521484
113.392395,31.702509,1.75675,66.99542999267578
113.392347,31.702541,1.3226,67.03106689453125
113.393974,31.70214,0.739588,65.86273956298828
113.394022,31.702108,4.27813,65.87509155273438
113.394777,31.701942,0.737939,66.54683685302734
113.395114,31.701913,2.7067,67.19540405273438
113.39506,31.701939,0.344966,67.09159088134766
113.395015,31.701906,0.880905,67.00611114501953
113.394956,31.701919,1.55268,66.92166137695312
113.394942,31.701965,0.114861,66.86231994628906
113.394073,31.70213,5.73039,65.89772033691406
113.394121,31.702098,6.27356,65.93936920166016
113.394172,31.702121,5.04667,65.99371337890625
113.394221,31.70209,3.63357,66.05252075195312
113.394273,31.702114,1.586,66.11133575439453
113.386583,31.70421,0.467319,69.56912994384766
113.386527,31.704231,0.708703,69.337158203125
113.386523,31.704276,0.736667,69.31523132324219
113.386635,31.704235,0.278699,69.73419189453125
113.397918,31.702243,0.358243,69.34774017333984
113.397868,31.702207,0.147935,69.36707305908203
113.397811,31.702225,0.232119,69.39774322509766
113.392446,31.702532,1.97479,66.94551849365234
113.392495,31.702501,2.12934,66.90454864501953
113.392547,31.702525,1.89479,66.87322235107422
113.392596,31.702494,1.93831,66.84467315673828
113.392695,31.702484,2.01105,66.78577423095703
113.392647,31.702517,1.94091,66.84040832519531
113.392745,31.702506,2.00361,66.76179504394531
113.392792,31.702471,2.21332,66.70799255371094
113.392889,31.702459,2.35021,66.66924285888672
113.392841,31.702493,2.33446,66.68192291259766
113.392988,31.702449,2.24611,66.64350128173828
