113.394042,31.704882,0.630188
113.395514,31.704567,5.73716
113.39545,31.704587,3.96128
113.395378,31.704653,2.65739
113.395442,31.704633,3.62843
113.395307,31.704719,1.01561
113.39537,31.704699,2.84432
113.39525,31.704692,1.27868
113.395189,31.704709,1.24554
113.395126,31.70468,1.37987
113.395877,31.704545,0.209338
113.395804,31.70461,0.386119
113.395871,31.704588,0.288168
113.395745,31.704587,0.591756
113.39568,31.704607,0.604416
113.395627,31.704579,2.40235
113.395567,31.704596,3.97831
113.392797,31.705228,0.415224
113.39275,31.705262,0.300745
113.392853,31.705245,0.537817
113.392893,31.705205,0.639284
113.392945,31.705218,0.801422
113.392978,31.705171,0.842969
113.393059,31.705132,0.981635
113.393027,31.70518,0.906591
113.393152,31.705106,1.16915
113.39311,31.705144,1.1519
113.392714,31.705347,0.152982
113.392759,31.705312,0.276194
113.394406,31.704809,0.255469
113.394464,31.704828,1.23452
113.394511,31.704795,1.25766
113.394568,31.704814,1.41997
113.394615,31.704781,1.38164
113.394672,31.704799,1.38193
113.394719,31.704766,1.36422
113.394776,31.704784,1.3712
113.394823,31.704752,1.35619
113.39488,31.70477,1.40445
113.394926,31.70474,1.37099
113.395079,31.704716,1.36849
113.395025,31.704711,1.38906
113.394986,31.704757,1.39423
113.393261,31.705096,1.28029
113.393211,31.705126,1.25443
113.39332,31.705116,1.34229
113.393369,31.705084,1.3105
113.393426,31.705102,1.37274
113.393474,31.70507,1.29168
113.393532,31.705089,1.35999
113.393579,31.705056,1.32504
113.393635,31.705073,1.41105
113.393676,31.705034,1.34754
113.393762,31.705001,1.3196
113.393727,31.705047,1.40514
113.39385,31.70497,1.36417
113.393813,31.705012,1.33381
113.393948,31.704948,1.34267
113.393904,31.704985,1.39581
113.394051,31.704933,1.13992
113.394005,31.704966,1.24808
113.395494,31.704661,5.88879
113.395555,31.704644,3.88644
113.395483,31.70471,5.75719
113.395422,31.704727,4.64479
113.395351,31.704794,2.35294
113.395411,31.704776,4.4593
113.395299,31.704765,1.14494
113.395183,31.704754,1.37735
113.395236,31.704783,1.16082
113.395118,31.704765,1.39122
113.395797,31.704653,0.455605
113.39573,31.704674,0.513089
113.395672,31.704652,0.612682
113.395607,31.704672,2.26925
113.392817,31.705331,0.374754
113.392864,31.705298,0.494711
113.39292,31.705315,0.700721
113.39296,31.705275,0.783903
113.393045,31.70524,0.889533
113.393012,31.705287,0.876468
113.393094,31.705249,1.03805
113.393126,31.705201,1.13553
113.39322,31.705175,1.29031
113.393177,31.705213,1.28224
113.392826,31.705381,0.339327
113.392782,31.705417,0.263149
113.394473,31.704879,1.47391
113.394425,31.704911,0.2064
113.394578,31.704865,1.1601
113.394531,31.704897,0.524261
113.394682,31.70485,1.5404
113.394635,31.704883,0.963152
113.394786,31.704836,1.36602
113.394739,31.704869,1.39307
113.394891,31.704821,1.38749
113.394843,31.704854,1.44205
113.394997,31.704805,1.41922
113.394948,31.704839,1.46009
113.395111,31.704808,1.44908
113.395055,31.704827,1.44624
113.393328,31.705165,1.38438
113.393278,31.705195,1.36503
113.393436,31.705154,1.4187
113.393387,31.705185,1.41786
113.393493,31.705172,1.45187
113.393541,31.70514,1.43245
113.393646,31.705125,1.39995
113.393599,31.705159,1.44636
113.393702,31.705143,1.45072
113.393743,31.705103,1.42559
113.39383,31.70507,1.41937
113.393795,31.705116,1.49674
113.393918,31.705039,1.44555
113.39388,31.705082,1.47214
113.393972,31.705054,1.45899
113.394015,31.705017,1.44808
113.394072,31.705035,1.36724
113.394119,31.705002,0.603431
113.394176,31.705021,0.737826
113.395599,31.704717,2.06333
113.395535,31.704738,4.07578
113.395527,31.704783,3.33883
113.395464,31.704804,4.08684
113.395393,31.704871,3.69335
113.395456,31.704849,4.31466
113.39534,31.704843,2.66237
113.395281,31.70486,1.11384
113.395229,31.704829,1.46455
113.395169,31.704843,1.42767
113.395724,31.704718,0.24596
113.395658,31.70474,0.480164
113.392796,31.705472,0.179857
113.392932,31.705367,0.668184
113.392885,31.7054,0.496539
113.393027,31.705344,0.88456
113.392987,31.705384,0.822883
113.393112,31.705309,1.03914
113.393079,31.705357,0.940687
113.393161,31.705319,1.16683
113.393194,31.705271,1.28756
113.393245,31.705283,1.33522
113.393287,31.705245,1.35908
113.392894,31.70545,0.425484
113.392849,31.705486,0.31517
113.394435,31.704962,1.44917
113.394645,31.704934,0.269839
113.394702,31.704953,1.51393
113.394749,31.70492,1.26475
113.394806,31.704938,1.47185
113.394853,31.704905,1.35549
113.394957,31.704891,1.44027
113.39491,31.704924,1.48921
113.395059,31.704878,1.52971
113.39501,31.704907,1.53804
113.395108,31.704907,1.59128
113.395162,31.704892,1.59387
113.393346,31.705264,1.38205
113.393396,31.705235,1.41781
113.393455,31.705254,1.44915
113.393503,31.705223,1.49449
113.39356,31.705241,1.50471
113.393608,31.705209,1.47786
113.393713,31.705195,1.45918
113.393666,31.705228,1.49353
113.39381,31.705173,1.48141
113.393769,31.705212,1.49306
113.393862,31.705185,1.51985
113.393897,31.70514,1.47929
113.393947,31.705151,1.51374
113.393985,31.705108,1.44042
113.394082,31.705087,1.39352
113.394039,31.705123,1.45231
113.394186,31.705072,1.07585
113.394139,31.705105,1.50017
113.394291,31.705058,0.215381
113.394243,31.70509,2.57195
113.395514,31.704872,3.7336
113.395509,31.704916,3.27493
113.395444,31.704939,4.35651
113.395386,31.704916,3.16011
113.395322,31.704938,1.51024
113.395271,31.704909,1.46759
113.395211,31.704927,1.56825
113.392824,31.705583,0.128641
113.392863,31.705541,0.311265
113.392999,31.705437,0.765512
113.392952,31.70547,0.575685
113.393095,31.705413,0.958903
113.393055,31.705453,0.861104
113.393147,31.705426,1.02363
113.39318,31.705379,1.11385
113.393261,31.70534,1.26389
113.393229,31.705388,1.20614
113.393354,31.705314,1.36794
113.393312,31.705352,1.30919
113.392916,31.705555,0.365274
113.392961,31.70552,0.491844
113.394816,31.70499,1.20766
113.394769,31.705023,1.27043
113.39492,31.704976,1.36676
113.394873,31.705008,1.4884
113.394983,31.704994,1.55974
113.395026,31.704959,1.53271
113.395088,31.704959,1.61171
113.395197,31.704977,1.58337
113.395128,31.704994,1.68728
113.393463,31.705304,1.41329
113.393413,31.705334,1.36806
113.39357,31.705292,1.45594
113.393522,31.705324,1.40566
113.393675,31.705278,1.46017
113.393628,31.705311,1.43268
113.393733,31.705297,1.46276
113.39378,31.705264,1.48172
113.393837,31.705282,1.48136
113.393877,31.705242,1.50299
113.393929,31.705255,1.49742
113.393964,31.705209,1.49001
113.394052,31.705178,1.4267
113.394014,31.705221,1.45336
113.394106,31.705193,1.39025
113.394149,31.705156,1.31957
113.394253,31.705141,1.14853
113.394206,31.705174,1.34896
113.39431,31.70516,0.539029
113.395566,31.704939,0.627394
113.395496,31.705006,4.63168
113.395558,31.704985,4.58159
113.395438,31.704983,3.07138
113.395373,31.705006,1.29969
113.395315,31.704984,1.26831
113.395249,31.705005,1.63249
113.392892,31.705652,0.221001
113.39293,31.705611,0.308509
113.393019,31.705539,0.646588
113.393066,31.705506,0.81052
113.393122,31.705523,0.924182
113.393162,31.705483,1.01554
113.393247,31.705448,1.1597
113.393214,31.705495,1.10308
113.393328,31.70541,1.2453
113.393296,31.705458,1.19572
113.393422,31.705383,1.29812
113.393379,31.705421,1.24722
113.392984,31.705625,0.415548
113.393028,31.705589,0.53814
113.394779,31.705074,0.386975
113.394883,31.705059,1.39423
113.394835,31.705092,0.93218
113.394993,31.705044,1.35142
113.39494,31.705077,1.74617
113.395114,31.705042,1.54357
113.395053,31.705065,1.84081
113.395242,31.705051,1.51158
113.395176,31.705071,1.79704
113.39353,31.705373,1.31375
113.39348,31.705403,1.26422
113.393638,31.705362,1.36666
113.393589,31.705393,1.29572
113.393743,31.705348,1.41406
113.393695,31.70538,1.34879
113.393847,31.705334,1.4416
113.3938,31.705367,1.36258
113.393944,31.705312,1.47271
113.393904,31.705351,1.38675
113.394031,31.705279,1.40314
113.393996,31.705324,1.36388
113.394119,31.705247,1.42616
113.394081,31.70529,1.3459
113.394216,31.705226,1.48458
113.394173,31.705263,1.40046
113.39432,31.705211,0.942874
113.394273,31.705244,1.41903
113.394377,31.70523,0.382419
113.395656,31.705009,2.39875
113.395603,31.70502,3.69151
113.395585,31.705076,5.73226
113.395533,31.705087,4.13798
113.395488,31.705052,2.50336
113.395426,31.705073,0.959795
113.395368,31.70505,1.19038
113.395303,31.705073,1.54579
113.395863,31.705008,0.240941
113.392907,31.705708,0.115585
113.392998,31.70568,0.376112
113.392959,31.705722,0.199199
113.393133,31.705575,0.881885
113.393087,31.705608,0.762108
113.393229,31.705552,1.02931
113.393189,31.705592,0.956272
113.393314,31.705517,1.12777
113.393281,31.705565,1.08482
113.393363,31.705527,1.12724
113.393396,31.705479,1.18116
113.393446,31.705491,1.15378
113.393489,31.705453,1.20307
113.393051,31.705694,0.522651
113.393096,31.705658,0.608464
113.394845,31.705143,0.191761
113.394949,31.705129,1.25597
113.394902,31.705162,2.06096
113.395057,31.705117,1.18826
113.395006,31.705148,1.94125
113.395299,31.705118,1.35429
113.395236,31.705141,1.63566
113.395174,31.705116,1.3945
113.395116,31.70514,1.88028
113.393547,31.705473,1.14069
113.393598,31.705443,1.21606
113.393656,31.705463,1.17382
113.393705,31.705431,1.2429
113.393762,31.70545,1.18658
113.39381,31.705417,1.2763
113.393914,31.705403,1.35473
113.393868,31.705436,1.24729
113.393971,31.705421,1.29389
113.394011,31.705381,1.32169
113.394063,31.705394,1.24471
113.394098,31.705348,1.37822
113.394148,31.70536,1.35273
113.394186,31.705317,1.41451
113.394283,31.705296,1.87842
113.39424,31.705332,1.31049
113.39434,31.705314,1.09919
113.394387,31.705281,2.1734
113.394444,31.7053,0.302161
113.395692,31.705052,3.6793
113.395746,31.70504,2.11744
113.395675,31.705107,5.6588
113.395621,31.705119,5.64087
113.395605,31.705174,3.91269
113.395552,31.705187,2.38966
113.395516,31.705143,2.34173
113.395464,31.705155,0.925997
113.395419,31.70512,1.02501
113.395357,31.705141,1.34917
113.395908,31.705081,1.70917
113.395855,31.705054,1.92029
113.395792,31.705074,3.53915
113.392974,31.705778,0.137206
113.393026,31.705791,0.248983
113.393065,31.705749,0.374638
113.393154,31.705678,0.758096
113.393201,31.705645,0.9517
113.393256,31.705661,0.987597
113.393296,31.705621,1.04276
113.393348,31.705634,1.04977
113.393381,31.705587,1.06464
113.393463,31.705548,1.07564
113.39343,31.705596,1.07756
113.393556,31.705522,1.07925
113.393514,31.70556,1.04144
113.393118,31.705764,0.487106
113.393163,31.705728,0.729952
113.395291,31.70521,1.3563
113.395351,31.705188,1.13093
113.395234,31.705186,1.35639
113.394911,31.705213,0.316706
113.394968,31.705232,1.99307
113.395015,31.7052,1.16952
113.39507,31.705219,1.88448
113.395121,31.705189,1.25129
113.395177,31.705211,1.61674
113.393665,31.705512,1.04564
113.393615,31.705542,0.995442
113.393772,31.705501,1.09516
113.393723,31.705532,1.00375
113.393877,31.705487,1.20886
113.393829,31.705519,1.09352
113.393934,31.705506,1.21623
113.393981,31.705473,1.25595
113.394078,31.705451,1.27992
113.394037,31.70549,1.21792
113.394165,31.705418,1.43645
113.39413,31.705464,1.29021
113.394252,31.705387,1.82884
113.394215,31.705429,1.34464
113.39435,31.705365,1.95153
113.394306,31.705402,1.02624
113.394453,31.705351,2.56236
113.394406,31.705384,1.01518
113.394511,31.70537,0.412151
113.395784,31.70512,5.35282
113.395721,31.705141,5.39008
113.395651,31.705208,2.16168
113.395713,31.705187,3.7264
113.395536,31.705242,0.777001
113.395582,31.705276,0.653446
113.395643,31.705255,0.576314
113.395483,31.705255,0.870308
113.395447,31.705211,0.891814
113.395395,31.705223,1.05115
113.396052,31.705178,1.31935
113.396004,31.705145,1.50144
113.395946,31.70516,3.2741
113.395898,31.705128,3.52814
113.395837,31.705147,5.1409
113.393041,31.705847,0.176353
113.393001,31.705887,0.124061
113.393132,31.705819,0.5296
113.393094,31.705861,0.374247
113.393221,31.705747,0.932593
113.393268,31.705714,1.03672
113.393323,31.705731,1.01445
113.393364,31.705691,1.09214
113.393415,31.705703,1.20586
113.393449,31.705656,1.08425
113.393497,31.705666,1.02051
113.39353,31.705618,1.01564
113.393581,31.70563,1.02058
113.393623,31.705592,0.978289
113.39323,31.705797,0.767272
113.393185,31.705833,0.700307
113.395379,31.705281,0.974993
113.395329,31.705292,1.13311
113.395285,31.705257,1.09476
113.395229,31.705282,1.32559
113.395176,31.70526,1.23372
113.394977,31.705284,0.183433
113.395078,31.705272,1.08946
113.395033,31.705305,1.65561
113.395128,31.705292,1.56143
113.393732,31.705582,0.982481
113.393682,31.705612,0.978443
113.393839,31.705571,1.06445
113.39379,31.705602,0.990962
113.393944,31.705557,1.15955
113.393896,31.705589,1.115
113.394048,31.705543,1.20648
113.394001,31.705576,1.18794
113.394145,31.705521,1.32446
113.394104,31.70556,1.20637
113.394231,31.705488,1.69904
113.394196,31.705533,1.2222
113.394281,31.705499,1.25057
113.394319,31.705456,1.9139
113.394373,31.705472,1.13035
113.394416,31.705435,2.04055
113.394473,31.705454,0.97168
113.39452,31.705421,2.56442
113.394577,31.70544,0.22828
113.395766,31.705214,3.10901
113.395827,31.705195,4.74505
113.395697,31.705282,0.382877
113.395757,31.705262,1.49566
113.395688,31.70533,0.438851
113.395628,31.70535,0.55212
113.395575,31.705323,0.602588
113.395513,31.705345,0.727912
113.395468,31.705311,0.793505
113.395415,31.705325,0.998334
113.396042,31.705225,3.00346
113.396091,31.705255,1.27898
113.39598,31.705244,4.5667
113.395932,31.705212,4.77575
113.395875,31.705227,4.33113
113.393108,31.705917,0.131326
113.393068,31.705957,0.198941
113.393431,31.70576,0.348563
113.393516,31.705726,1.26137
113.393482,31.705773,0.911625
113.393597,31.705688,1.05655
113.393564,31.705736,1.32775
113.39369,31.705662,1.07744
113.393648,31.705699,1.14392
113.3954,31.705381,0.824498
113.395345,31.705396,0.949259
113.39531,31.705351,0.960246
113.395264,31.705359,1.10237
113.395227,31.705325,1.11416
113.395187,31.70536,1.2423
113.395141,31.705348,0.823816
113.395224,31.705394,1.00728
113.395042,31.705357,0.152576
113.3951,31.705382,1.71652
113.393748,31.705681,1.06286
113.393799,31.705652,1.03065
113.393857,31.705672,1.06365
113.393906,31.70564,1.08207
113.393963,31.705659,1.18137
113.39401,31.705627,1.16156
113.394068,31.705646,1.20322
113.394115,31.705612,1.28951
113.394171,31.70563,1.30469
113.394211,31.70559,1.53208
113.394263,31.705603,1.06237
113.394298,31.705558,1.6209
113.394385,31.705526,1.98775
113.394348,31.705569,1.39778
113.394483,31.705505,2.12388
113.394439,31.705542,1.11485
113.394586,31.705491,2.38103
113.394539,31.705524,1.16165
113.394643,31.70551,0.300066
113.395862,31.705279,2.78108
113.395805,31.705294,1.31106
113.395736,31.705362,0.354702
113.395792,31.705346,0.289146
113.395723,31.705415,0.400139
113.395667,31.705431,0.47168
113.395619,31.705399,0.502366
113.39556,31.705419,0.634435
113.395507,31.705392,0.698286
113.395446,31.705414,0.853137
113.396122,31.705342,3.03033
113.396178,31.705329,1.22883
113.396079,31.705305,3.04173
113.395971,31.705291,4.58939
113.39602,31.705322,4.65151
113.39591,31.705311,2.95607
113.393497,31.70583,0.181561
113.393549,31.705843,1.53338
113.393583,31.705795,1.26341
113.393664,31.705757,1.16405
113.393631,31.705805,1.25361
113.393757,31.705731,1.12916
113.393715,31.705769,1.21513
113.395379,31.705484,0.910292
113.39544,31.705462,0.774332
113.39533,31.705452,0.8557
113.395276,31.705469,1.06862
113.395223,31.705436,0.839288
113.395166,31.705459,1.27957
113.39511,31.705433,0.378194
113.393865,31.705721,1.05799
113.393815,31.705751,1.11158
113.393972,31.70571,1.19314
113.393924,31.705741,1.11884
113.394077,31.705696,1.30235
113.394029,31.705729,1.2853
113.394181,31.705682,1.46351
113.394134,31.705716,1.25709
113.394278,31.70566,1.66606
113.394237,31.7057,1.3561
113.394329,31.705673,1.09879
113.394364,31.705628,1.63489
113.394451,31.705596,1.99041
113.394414,31.705639,1.44991
113.394505,31.705612,1.15117
113.394549,31.705575,2.03614
113.394652,31.705561,2.20492
113.394605,31.705594,1.04435
113.394709,31.70558,0.373263
113.39584,31.705378,0.200132
113.395901,31.705358,1.6783
113.395831,31.705426,0.278969
113.395771,31.705446,0.367174
113.395763,31.705495,0.419187
113.395703,31.705515,0.490302
113.395655,31.705483,0.460619
113.3956,31.7055,0.568961
113.395552,31.705468,0.56447
113.395493,31.705489,0.775908
113.396215,31.70537,1.28353
113.396144,31.705437,4.88732
113.396197,31.705425,3.18364
113.396107,31.705395,4.81784
113.396052,31.705408,3.62191
113.396009,31.705372,3.58903
113.39595,31.705389,1.97414
113.393564,31.705899,0.246089
113.393649,31.705865,1.14927
113.393616,31.705912,1.41174
113.393731,31.705827,1.07115
113.393698,31.705875,1.26558
113.393781,31.705839,1.19579
113.393824,31.705801,1.11357
113.395485,31.705538,0.625394
113.395427,31.705559,0.759538
113.395374,31.705532,0.751492
113.395315,31.705556,0.794541
113.395266,31.705525,0.783734
113.395169,31.705508,0.205442
113.395216,31.705541,1.02793
113.393882,31.705821,1.13894
113.393932,31.705791,1.15924
113.394039,31.70578,1.33591
113.39399,31.705811,1.3084
113.394143,31.705767,1.45128
113.394096,31.705799,1.31877
113.394247,31.705752,1.48256
113.394201,31.705786,1.23175
113.394344,31.705731,1.73839
113.394303,31.70577,1.50736
113.39443,31.705698,1.653
113.394395,31.705744,1.29947
113.39448,31.70571,1.36382
113.394517,31.705666,1.88043
113.394571,31.705682,1.26095
113.394615,31.705646,2.1082
113.394671,31.705664,0.989035
113.394718,31.705631,2.08465
113.394775,31.705651,0.219103
113.395939,31.705439,0.546026
113.395881,31.705456,0.196016
113.39587,31.705507,0.26471
113.395812,31.705525,0.378489
113.395802,31.705576,0.421442
113.395745,31.705594,0.502072
113.395695,31.705564,0.480677
113.395636,31.705585,0.588163
113.395588,31.705553,0.589946
113.395533,31.70557,0.629693
113.396534,31.705535,0.130006
113.396478,31.70551,0.124675
113.396414,31.70553,0.231977
113.396369,31.705495,0.108261
113.396316,31.705507,0.136915
113.396231,31.705471,1.65555
113.396212,31.705528,3.59321
113.396161,31.705538,5.16916
113.396127,31.705492,5.08534
113.396074,31.705504,3.3824
113.396036,31.705462,2.15215
113.395982,31.705476,0.516773
113.393214,31.706149,0.207595
113.393269,31.706166,0.141529
113.392439,31.706449,0.205741
113.393716,31.705935,0.681905
113.393764,31.705945,1.40702
113.393797,31.705897,0.979544
113.39389,31.705871,1.13004
113.393848,31.705909,1.30751
113.395522,31.705624,0.562605
113.395468,31.705641,0.671435
113.39542,31.705609,0.578966
113.395361,31.70563,0.773531
113.395309,31.705604,0.613906
113.395244,31.705626,0.670589
113.395199,31.705593,0.176442
113.393998,31.705861,1.28989
113.393948,31.705891,1.38283
113.394056,31.705882,1.46943
113.394105,31.70585,1.46064
113.394162,31.705869,1.36528
113.394209,31.705837,1.48375
113.394267,31.705856,1.41255
113.394313,31.705823,1.62546
113.394369,31.70584,1.54661
113.39441,31.705801,1.78233
113.394496,31.705768,1.68969
113.394461,31.705814,1.35555
113.394583,31.705737,1.74484
113.394546,31.70578,1.26357
113.394681,31.705716,1.71989
113.394637,31.705752,1.12229
113.394784,31.705702,1.98106
113.394737,31.705735,0.836565
113.394841,31.705721,0.140418
113.395913,31.705544,0.270915
113.395967,31.70553,0.218603
113.395899,31.705598,0.327908
113.395845,31.705612,0.410529
113.395831,31.705667,0.467605
113.395778,31.705682,0.534764
113.395735,31.705645,0.494448
113.395678,31.705664,0.586472
113.395629,31.705634,0.595522
113.39557,31.705655,0.64986
113.396577,31.705609,0.303754
113.396526,31.70558,0.319722
113.396462,31.705601,0.490546
113.396406,31.705576,0.420143
113.396343,31.705597,2.18651
113.396298,31.705562,2.08022
113.396245,31.705573,3.70943
113.396228,31.705629,5.52312
113.396175,31.705641,3.79429
113.396142,31.705595,3.69564
113.396057,31.70556,1.89167
113.396091,31.705605,1.96338
113.396005,31.705572,0.260062
113.39328,31.706219,0.400096
113.393335,31.706236,0.156679
113.392422,31.706554,0.220269
113.392472,31.706565,0.261781
113.392506,31.706518,0.558368
113.392557,31.706531,0.162087
113.393782,31.706005,0.712109
113.393863,31.705967,1.05845
113.393831,31.706015,1.38135
113.393956,31.705941,1.30076
113.393914,31.705979,1.36556
113.395563,31.705704,0.584239
113.395505,31.705726,0.639429
113.395457,31.705695,0.504525
113.395403,31.705712,0.815092
113.395355,31.70568,0.263394
113.394064,31.705932,1.50395
113.394014,31.705961,1.51628
113.394171,31.705921,1.74357
113.394122,31.705952,1.71763
113.394275,31.705907,1.57253
113.394228,31.705939,1.45332
113.394379,31.705893,1.62517
113.394332,31.705926,1.46686
113.394475,31.705871,1.67433
113.394434,31.705911,1.44134
113.394561,31.705839,1.56949
113.394526,31.705884,1.1964
113.394611,31.70585,1.22712
113.394649,31.705807,1.65055
113.394702,31.705823,1.09774
113.394746,31.705787,1.76372
113.39485,31.705773,1.82415
113.394802,31.705805,0.875996
113.394906,31.705792,0.189912
113.395988,31.705628,0.364463
113.395936,31.70564,0.391414
113.395921,31.705697,0.477966
113.395869,31.70571,0.549281
113.395803,31.705779,0.649077
113.395854,31.705766,0.632798
113.395765,31.705737,0.582066
113.395712,31.705752,0.625725
113.395669,31.705715,0.596063
113.395613,31.705734,0.620663
113.396674,31.705672,0.205747
113.396612,31.705691,0.579754
113.396564,31.70566,0.59999
113.396505,31.705675,0.879242
113.396455,31.705646,0.714284
113.396391,31.705668,2.48605
113.396335,31.705643,3.95774
113.396273,31.705664,5.62952
113.396266,31.70571,5.80678
113.396204,31.705732,4.05196
113.396159,31.705697,2.31067
113.396107,31.705709,0.560749
113.396073,31.705663,0.47095
113.396023,31.705674,0.440561
113.393347,31.706289,0.360534
113.393442,31.706266,0.568508
113.393402,31.706306,0.381803
113.393494,31.706279,0.181008
113.392405,31.70666,0.159829
113.392489,31.706624,0.478858
113.392456,31.706671,0.196066
113.392572,31.706588,0.740529
113.392539,31.706635,0.281084
113.392624,31.7066,0.213083
113.393848,31.706075,0.593575
113.393897,31.706085,1.73159
113.39393,31.706037,1.20518
113.394022,31.706012,1.59115
113.39398,31.706049,1.60972
113.395549,31.705806,0.599694
113.395604,31.705786,0.619623
113.395499,31.705776,0.507151
113.395442,31.705798,0.610715
113.395393,31.705767,0.115122
113.39413,31.706002,1.77017
113.39408,31.706032,1.79614
113.394188,31.706022,1.7259
113.394237,31.705991,1.79269
113.394293,31.70601,1.52486
113.394341,31.705978,1.61278
113.394398,31.705997,1.39966
113.394445,31.705964,1.55419
113.3945,31.705981,1.35197
113.394541,31.705942,1.61301
113.394592,31.705955,1.22677
113.394627,31.705909,1.46052
113.394714,31.705878,1.42642
113.394677,31.705921,1.14736
113.394811,31.705857,1.56441
113.394767,31.705894,0.917038
113.394867,31.705876,0.85625
113.394915,31.705844,1.47163
113.394971,31.705863,0.259209
113.395955,31.705743,0.580097
113.396005,31.705732,0.551571
113.395938,31.705802,0.688012
113.395889,31.705812,0.706517
113.395822,31.705878,0.761555
113.395872,31.705867,0.767858
113.395788,31.705836,0.706753
113.395737,31.70585,0.713891
113.395699,31.705808,0.635695
113.395647,31.705823,0.658229
113.39672,31.705744,0.160898
113.396603,31.705738,0.861819
113.396657,31.705765,0.573974
113.396541,31.705757,1.15242
113.396493,31.705726,1.14343
113.396435,31.705742,2.94579
113.396384,31.705713,4.38384
113.396321,31.705735,6.03949
113.396315,31.705781,6.21793
113.396252,31.705803,4.2888
113.396197,31.705779,2.54897
113.396135,31.705801,0.73386
113.39609,31.705766,0.684268
113.396039,31.705778,0.653743
113.393413,31.706359,0.420727
113.393369,31.706395,0.16828
113.393508,31.706336,0.949391
113.393468,31.706376,0.442516
113.39356,31.70635,0.17426
113.392385,31.706762,0.10009
113.392472,31.70673,0.32384
113.392437,31.706775,0.144627
113.392522,31.706741,0.263592
113.392556,31.706694,0.644618
113.392639,31.706658,0.972686
113.392605,31.706705,0.480841
113.39269,31.70667,0.162334
113.39338,31.706448,0.107737
113.393914,31.706146,0.324277
113.393963,31.706156,1.50769
113.393995,31.706108,1.81739
113.394088,31.706082,1.82524
113.394046,31.70612,1.84653
113.395635,31.70588,0.592474
113.395584,31.705895,0.563766
113.395541,31.705858,0.499312
113.395486,31.705878,0.487643
113.395436,31.705848,0.170426
113.394196,31.706072,1.79031
113.394146,31.706102,1.80504
113.394303,31.706062,1.74201
113.394254,31.706093,1.59397
113.394359,31.706081,1.42455
113.394407,31.706048,1.51301
113.39451,31.706034,1.33014
113.394463,31.706068,1.25104
113.394565,31.706052,1.19414
113.394606,31.706012,1.44292
113.394692,31.70598,1.33771
113.394657,31.706026,1.15882
113.394779,31.705949,1.17935
113.394742,31.705992,0.921056
113.394877,31.705928,1.26715
113.394833,31.705964,0.788438
113.39498,31.705915,1.0835
113.394933,31.705947,0.746855
113.395036,31.705936,0.16822
113.396023,31.705836,0.743382
113.395972,31.705848,0.748156
113.395902,31.705915,0.799219
113.395953,31.705908,0.805737
113.395864,31.705958,0.807995
113.395811,31.705933,0.778731
113.395724,31.705908,0.712593
113.395763,31.70595,0.775423
113.395674,31.705922,0.676693
113.396804,31.705857,0.140381
113.396759,31.705823,0.160352
113.3967,31.70584,0.514729
113.396649,31.705811,0.753536
113.396586,31.705831,1.22002
113.396532,31.705805,1.40959
113.396471,31.705825,3.26416
113.396422,31.705793,4.83725
113.396365,31.70581,6.38014
113.396353,31.705861,5.25064
113.396297,31.705878,3.26351
113.396246,31.705849,2.70128
113.396184,31.705872,0.842165
113.396129,31.705848,0.813145
113.396068,31.70587,0.786139
113.393435,31.706466,0.15447
113.393479,31.70643,0.608159
113.393534,31.706446,0.377581
113.393574,31.706406,1.04577
113.393626,31.70642,0.194702
113.392451,31.706831,0.242625
113.392503,31.706845,0.242122
113.392539,31.7068,0.51132
113.392622,31.706764,0.857315
113.392589,31.706811,0.29167
113.392706,31.706728,1.30377
113.392672,31.706775,0.507208
113.392757,31.70674,0.193628
113.393445,31.706519,0.102796
113.39398,31.706216,0.318589
113.394061,31.706178,1.58031
113.394028,31.706226,1.32182
113.394154,31.706152,1.71774
113.394111,31.70619,1.61939
113.395611,31.705995,0.477385
113.395661,31.70598,0.539807
113.395573,31.705952,0.463938
113.395522,31.705968,0.401715
113.395478,31.705931,0.321424
113.395424,31.705951,0.278536
113.394261,31.706143,1.63823
113.394211,31.706173,1.51992
113.394368,31.706132,1.54531
113.394319,31.706164,1.38195
113.394472,31.706119,1.22809
113.394424,31.706151,1.1143
113.394575,31.706105,1.34235
113.394529,31.706139,1.10722
113.394671,31.706083,0.795444
113.39463,31.706123,0.433391
113.394722,31.706097,0.324165
113.394757,31.706051,0.939044
113.394844,31.706019,0.909187
113.394807,31.706063,0.701213
113.394942,31.705999,0.863808
113.394898,31.706035,0.661915
113.395047,31.705989,0.672819
113.395,31.706019,0.539772
113.395997,31.705942,0.811616
113.396061,31.705918,0.818359
113.395928,31.706018,0.7795
113.395992,31.705989,0.783512
113.395867,31.706002,0.748674
113.395805,31.706032,0.699931
113.395753,31.706005,0.657453
113.395701,31.706021,0.633965
113.39679,31.705909,0.458197
113.396733,31.705924,0.731108
113.396688,31.705889,0.872553
113.396629,31.705907,1.27775
113.396578,31.705878,1.47308
113.396516,31.705899,3.29265
113.396462,31.705872,5.07351
113.396402,31.705893,5.31266
113.396394,31.705941,3.67448
113.396334,31.705961,1.63562
113.396285,31.70593,1.58915
113.396229,31.705948,0.890722
113.396178,31.705918,0.913
113.396117,31.705942,0.821096
113.393545,31.7065,0.490769
113.39364,31.706477,0.873039
113.393599,31.706517,0.226935
113.393691,31.706491,0.140874
113.392518,31.706902,0.502807
113.392605,31.70687,0.662874
