113.390781,31.699584,2.28356
113.390875,31.699569,2.12796
113.390829,31.699606,2.39032
113.390922,31.69959,2.30394
113.39097,31.699555,2.06794
113.391068,31.699548,2.53631
113.391019,31.699579,2.37534
113.391117,31.699572,1.91034
113.391167,31.699541,2.26254
113.391272,31.699488,2.31788
113.391327,31.699467,2.43987
113.391563,31.699347,2.61688
113.391504,31.699364,2.65027
113.391617,31.699378,2.67643
113.391676,31.699354,2.52846
113.391723,31.699381,2.72089
113.391808,31.699327,2.54712
113.391781,31.699371,2.56359
113.39191,31.699292,1.67868
113.391879,31.699336,2.65482
113.391969,31.699292,0.983814
113.391441,31.699428,2.59521
113.3915,31.699412,2.66751
113.391436,31.699476,2.5791
113.391379,31.699495,2.47172
113.391268,31.699539,2.31276
113.391215,31.699565,2.24724
113.389599,31.699837,1.01386
113.389545,31.699861,0.7876
113.389648,31.699862,0.936428
113.389697,31.69983,1.10613
113.389745,31.699852,1.03055
113.389794,31.69982,1.17248
113.389844,31.699846,1.10183
113.389897,31.69982,1.22306
113.390062,31.699754,1.62352
113.39001,31.69978,1.48495
113.390005,31.69983,1.28222
113.389949,31.699849,1.16527
113.39011,31.699776,1.65464
113.390155,31.699737,1.75691
113.390201,31.699756,1.74632
113.390245,31.699716,1.81617
113.390291,31.699736,1.82474
113.390337,31.6997,1.95688
113.390386,31.699723,1.99582
113.390434,31.699689,2.00012
113.390482,31.699713,2.0585
113.390531,31.69968,2.0981
113.392014,31.699328,1.82254
113.392069,31.699297,1.58611
113.392222,31.699275,1.75275
113.392167,31.699269,2.05343
113.39212,31.699312,2.28877
113.393061,31.699122,8.19028
113.393002,31.699117,4.8598
113.392965,31.699159,4.81998
113.392906,31.699154,2.41447
113.392869,31.699197,2.23177
113.39281,31.699191,0.645951
113.393093,31.699166,1.28601
113.393163,31.699167,0.0
113.393189,31.699128,0.0
113.395582,31.6991,0.0
113.395526,31.699121,0.0
113.395482,31.699087,0.0
113.395424,31.699105,0.0
113.395379,31.69907,0.0
113.395321,31.699086,0.0
113.395276,31.69905,0.0
113.395218,31.699066,0.0
113.395172,31.699031,0.0
113.395115,31.699049,0.0
113.395071,31.699016,0.0
113.394971,31.699007,0.0
113.395015,31.699038,0.0
113.394915,31.699027,0.0
113.39487,31.698994,0.0
113.394767,31.698975,0.0
113.394813,31.69901,0.0
113.394708,31.698988,0.0
113.394662,31.69895,0.0
113.394603,31.698964,0.0
113.394558,31.698928,0.0
113.394501,31.698948,0.0
113.394458,31.698917,0.0
113.394401,31.698936,0.0
113.394355,31.698901,0.0
113.394295,31.698915,0.0
113.394249,31.698879,0.0
113.394015,31.698812,0.0
113.393946,31.698812,0.0
113.394184,31.69889,0.0
113.394133,31.698851,0.0
113.394063,31.698854,0.0
113.393853,31.698852,0.0
113.393922,31.698853,0.0
113.393284,31.69909,0.0
113.393258,31.699129,0.0
113.393758,31.698893,0.0
113.393827,31.698892,0.0
113.39338,31.699052,0.0
113.393353,31.699091,0.0
113.393475,31.699013,0.0
113.393449,31.699052,0.0
113.393543,31.699013,0.0
113.393569,31.698973,0.0
113.393664,31.698933,0.0
113.393638,31.698973,0.0
113.393733,31.698933,0.0
113.392342,31.699283,1.10391
113.392308,31.699323,1.06919
113.392244,31.699322,3.39115
113.392498,31.699253,0.201975
113.392438,31.699247,4.16306
113.392402,31.69929,0.237269
113.392714,31.699228,0.0036658
113.392773,31.699234,0.00430716
113.392677,31.69927,0.0
113.392618,31.699264,0.0112663
113.392521,31.699301,0.00299698
113.392581,31.699307,0.0
113.384765,31.701359,0.0850744
113.384709,31.70138,0.123998
113.384703,31.701427,0.118535
113.384922,31.70128,0.0270188
113.384872,31.701309,0.0625358
113.384868,31.70136,0.0621528
113.384815,31.701385,0.0896762
113.38497,31.701301,0.0230702
113.385013,31.70126,0.0064638
113.385058,31.701277,0.0056516
113.385101,31.701235,0.000868355
113.385196,31.701222,4.85503e-05
113.385148,31.701257,0.00124429
113.385245,31.701246,0.00180387
113.385292,31.701211,0.000995579
113.385387,31.701199,0.000996669
113.385339,31.701232,0.000898274
113.385492,31.701201,0.000936519
113.385437,31.701224,0.000946924
113.385741,31.701104,0.000927973
113.385682,31.701119,0.000492227
113.385675,31.701165,0.000968281
113.385613,31.701175,0.00092841
113.385545,31.701233,0.000997276
113.385605,31.701219,0.000966984
113.385857,31.701068,1.93445e-09
113.385914,31.701049,0.0
113.385794,31.701134,0.000762819
113.385852,31.701117,3.21722e-05
113.386086,31.700994,0.0
113.386028,31.701012,0.0
113.386023,31.701059,0.0
113.385965,31.701078,0.0
113.388844,31.70023,0.0
113.388889,31.700191,0.0
113.388982,31.700175,0.0
113.388935,31.700211,0.0
113.386292,31.700938,0.000915927
113.386342,31.700907,0.00160622
113.386441,31.700901,0.000133702
113.386391,31.700932,0.000757169
113.386671,31.700772,0.000929732
113.386617,31.700796,0.000867489
113.386612,31.700845,0.000394955
113.386553,31.700859,0.00231521
113.386546,31.700906,5.4108e-07
113.38649,31.700926,0.000623629
113.386776,31.700718,0.000936428
113.386827,31.700689,0.000953824
113.386721,31.700797,0.000949082
113.386773,31.70077,0.000624705
113.386875,31.700712,0.00118871
113.38692,31.700672,0.000795898
113.386964,31.70069,0.00183065
113.387006,31.700645,0.0014414
113.387051,31.700663,0.0025207
113.387094,31.700621,0.00283925
113.387187,31.700605,0.00300278
113.38714,31.700641,0.00317075
113.387235,31.700628,0.00264751
113.387287,31.700601,0.00236425
113.38747,31.700563,0.00104604
113.387407,31.700573,0.00080859
113.38734,31.700631,0.00137673
113.3874,31.700617,0.00125519
113.387524,31.700596,0.000733187
113.387581,31.700576,0.00100995
113.387686,31.70058,2.64017e-05
113.387631,31.700604,0.000459605
113.387737,31.700609,0.000992099
113.387794,31.70059,0.0
113.387968,31.70054,0.0
113.387912,31.700559,0.0
113.387906,31.700606,0.0
113.387847,31.700622,0.0
113.388124,31.700467,0.0
113.388077,31.700499,0.0
113.388075,31.700546,0.0
113.38802,31.700568,0.0
113.388173,31.700484,0.0
113.38822,31.700449,0.0
113.388384,31.700376,0.0
113.38833,31.7004,0.0
113.388325,31.700449,0.0
113.388272,31.700474,0.0
113.388481,31.700366,0.0
113.388433,31.7004,0.0
113.388528,31.700388,0.0
113.388577,31.700355,0.0
113.388744,31.700292,0.0
113.388688,31.700312,0.0
113.388682,31.70036,0.0
113.388627,31.700381,0.0
113.388795,31.70032,0.0
113.388845,31.700289,0.0
113.386139,31.701025,0.0
113.386191,31.700999,0.000659291
113.38624,31.701023,1.33532e-05
113.38629,31.700992,0.000821543
113.39568,31.699104,0.0
113.395626,31.699131,0.0
113.402994,31.700098,0.0
113.402951,31.700073,0.0
113.4029,31.700102,0.0
113.402855,31.700072,0.0
113.402797,31.700088,0.0
113.402749,31.700049,0.0
113.402686,31.700051,0.0
113.402636,31.700006,0.0
113.40257,31.7,0.0
113.40249,31.70004,0.0
113.402554,31.70004,0.0
113.402443,31.700001,0.0
113.402386,31.70002,0.0
113.402344,31.699992,0.0
113.402293,31.700026,0.0
113.402252,31.700003,0.0
113.402201,31.700037,0.0
113.402158,31.700009,0.0
113.402105,31.700036,0.0
113.402061,31.700005,0.0
113.402006,31.700029,0.0
113.401962,31.699997,0.0
113.401907,31.700021,0.0
113.401863,31.69999,0.0
113.401809,31.700015,0.0
113.401766,31.699985,0.0
113.401668,31.699981,0.0
113.401711,31.700011,0.0
113.401613,31.700005,0.0
113.40157,31.699974,0.0
113.401514,31.699996,0.0
113.40147,31.699965,0.0
113.401415,31.699988,0.0
113.401372,31.699957,0.0
113.401317,31.69998,0.0
113.401273,31.699948,0.0
113.401213,31.699958,0.0
113.401134,31.700003,0.0
113.401197,31.700001,0.0
113.401086,31.699962,0.0
113.401028,31.699977,0.0
113.400985,31.699948,0.0
113.395775,31.699102,0.0
113.395722,31.69913,0.0
113.395818,31.699132,0.0
113.395875,31.699114,0.0
113.400798,31.699874,0.0
113.400753,31.699838,0.0
113.400696,31.699857,0.0
113.400652,31.699825,0.0
113.400597,31.699851,0.0
113.400555,31.699822,0.0
113.400499,31.699845,0.0
113.400455,31.699811,0.0
113.400351,31.699789,0.0
113.400396,31.699826,0.0
113.400293,31.699804,0.0
113.400248,31.69977,0.0
113.40019,31.699786,0.000445225
113.400145,31.699751,0.00136842
113.400086,31.699766,0.00119875
113.400041,31.69973,0.00133773
113.399936,31.699707,0.00444655
113.399982,31.699743,0.0013331
113.399878,31.699721,0.0152679
113.399832,31.699685,0.0161833
113.399773,31.699699,0.0210294
113.399728,31.699663,0.0308272
113.399626,31.699647,0.0740356
113.399671,31.69968,0.0333052
113.399572,31.699674,0.00653753
113.39953,31.699647,0.000928938
113.399479,31.69968,0.0
113.399437,31.699654,0.0
113.399338,31.699646,0.0
113.399382,31.699679,0.0
113.39928,31.699661,0.0
113.399234,31.699624,0.0
113.399175,31.699638,0.0
113.39913,31.699603,0.0
113.399073,31.699622,0.0
113.399029,31.699589,0.0
113.398973,31.699611,0.0
113.398929,31.69958,0.0
113.398873,31.6996,0.0
113.398828,31.699566,0.0
113.398768,31.699575,0.0
113.39872,31.699534,0.0
113.398656,31.699534,0.0
113.398608,31.699491,0.0
113.398498,31.699455,0.0
113.398545,31.699494,0.0
113.39844,31.69947,0.0
113.398396,31.699439,0.0
113.398341,31.699463,0.0
113.398298,31.699433,0.0
113.398201,31.69943,0.0
113.398244,31.699459,0.0
113.398103,31.699423,0.0
113.398146,31.699455,0.0
113.398001,31.699408,0.0
113.398046,31.699443,0.0
113.397943,31.699424,0.0
113.397898,31.699389,0.0
113.397794,31.699369,0.0
113.397839,31.699404,0.0
113.397736,31.699384,0.0
113.397691,31.699349,0.0
113.397588,31.699331,0.0
113.397633,31.699365,0.0
113.397531,31.699349,0.0
113.397486,31.699316,0.0
113.397428,31.699332,0.0
113.397383,31.699295,0.0
113.397323,31.699307,0.0
113.397277,31.69927,0.0
113.397221,31.699291,0.0
113.397179,31.699263,0.0
113.397125,31.699291,0.0
113.397082,31.699261,0.0
113.397025,31.699278,0.0
113.396978,31.699239,0.0
113.396916,31.699244,0.0
113.396868,31.699203,0.0
113.396805,31.699206,0.0
113.396758,31.699166,0.0
113.396697,31.699175,0.0
113.396652,31.699138,0.0
113.396595,31.699156,0.0
113.396551,31.699124,0.0
113.396496,31.69915,0.0
113.396454,31.699121,0.0
113.396399,31.699147,0.0
113.396355,31.699115,0.0
113.3963,31.699139,0.0
113.396257,31.699109,0.0
113.396161,31.699109,0.0
113.396204,31.699137,0.0
113.396105,31.699129,0.0
113.396059,31.699092,0.0
113.395997,31.699099,0.0
113.395982,31.699143,0.0
113.395921,31.69915,0.0
113.400931,31.699972,0.0
113.400887,31.699941,0.0
113.400785,31.699924,0.0
113.40083,31.69996,0.0
113.389209,31.700041,0.0
113.389156,31.700067,0.0
113.389256,31.700063,0.0
113.389303,31.700027,0.0
113.38954,31.69991,0.830176
113.389479,31.699922,0.638911
113.389471,31.699965,0.667354
113.389409,31.699976,1.4297e-07
113.389404,31.700024,0.0
113.389351,31.700049,0.0
113.389091,31.70013,0.0
113.389151,31.700115,0.0
113.389085,31.700176,0.0
113.38903,31.700199,0.0
113.390631,31.699675,2.3154
113.390581,31.699705,2.09307
113.390732,31.699672,2.54869
113.390681,31.699701,2.08751
113.390781,31.699697,2.12275
113.39083,31.699664,2.51986
113.390877,31.699686,2.13826
113.390924,31.699649,2.14071
113.390971,31.69967,1.98243
113.391018,31.699635,2.08623
113.391067,31.699659,0.50908
113.391117,31.699628,2.84844
113.391215,31.699621,2.25565
113.391166,31.699652,2.23776
113.391376,31.699547,2.44051
113.391321,31.699568,2.39199
113.391554,31.699444,2.68779
113.391612,31.699426,2.66887
113.391716,31.699437,2.70632
113.391665,31.699458,2.65182
113.391766,31.699461,2.64811
113.391808,31.699423,2.75008
113.391856,31.699436,2.65412
113.391901,31.699392,2.66127
113.391954,31.699413,2.72478
113.392008,31.69938,2.69128
113.39149,31.699508,2.61741
113.391549,31.699492,2.69013
113.391485,31.699556,2.58374
113.391428,31.699575,2.50432
113.391264,31.699645,2.28117
113.391317,31.699618,2.36433
113.389593,31.699941,0.717096
113.389647,31.699917,0.859969
113.389697,31.699942,0.779705
113.389746,31.69991,0.941473
113.389793,31.699932,0.897013
113.389843,31.6999,1.03096
113.389892,31.699926,1.00449
113.389945,31.6999,1.02231
113.39011,31.699834,1.45664
113.390058,31.69986,1.31898
113.389997,31.699929,1.03634
113.390054,31.699909,1.1232
113.390158,31.699856,1.52137
113.390203,31.699817,1.60311
113.390293,31.699796,1.75755
113.390249,31.699836,1.66517
113.390386,31.69978,1.92129
113.39034,31.699816,1.83887
113.390434,31.699803,1.9379
113.390482,31.699769,1.92217
113.390531,31.699793,2.00752
113.39058,31.69976,2.11987
113.39206,31.699406,2.49132
113.392118,31.69937,2.35137
113.392222,31.699372,2.13305
113.392166,31.699395,2.68063
113.392998,31.699204,5.12346
113.393067,31.699205,3.48765
113.392971,31.699243,4.11457
113.392902,31.699241,3.59981
113.392875,31.69928,0.465932
113.392806,31.699278,0.00261446
113.393277,31.699208,0.0
113.393206,31.699207,0.000310161
113.393302,31.699169,0.0
113.393181,31.699246,2.82486e-05
113.393111,31.699245,3.46079
113.395559,31.699206,0.0
113.395615,31.699186,0.0
113.395514,31.699173,0.0
113.395457,31.699191,0.0
113.395411,31.699156,0.0
113.395353,31.699171,0.0
113.395308,31.699136,0.0
113.39525,31.699152,0.0
113.395205,31.699117,0.0
113.395148,31.699135,0.0
113.395103,31.699102,0.0
113.395048,31.699124,0.0
113.395004,31.699092,0.0
113.394948,31.699113,0.0
113.394903,31.699079,0.0
113.3948,31.699061,0.0
113.394845,31.699096,0.0
113.394741,31.699074,0.0
113.394695,31.699036,0.0
113.394635,31.699049,0.0
113.39459,31.699014,0.0
113.394534,31.699034,0.0
113.39449,31.699003,0.0
113.394433,31.699022,0.0
113.394388,31.698986,0.0
113.394329,31.699,0.0
113.394282,31.698964,0.0
113.394168,31.698935,0.0
113.394219,31.698974,0.0
113.393971,31.698896,0.0
113.394043,31.698898,0.0
113.394098,31.69894,0.0
113.393872,31.698931,0.0
113.393946,31.698935,0.0
113.393372,31.69917,0.0
113.393397,31.699131,0.0
113.393846,31.698971,0.0
113.393776,31.698972,0.0
113.393492,31.699092,0.0
113.393467,31.699131,0.0
113.393587,31.699052,0.0
113.393562,31.699092,0.0
113.393657,31.699052,0.0
113.393682,31.699013,0.0
113.393751,31.699012,0.0
113.392277,31.699405,2.67589
113.392328,31.699374,0.174889
113.392385,31.699384,0.00184183
113.392426,31.699339,0.00464646
113.392484,31.699345,0.0
113.392709,31.699315,0.0
113.392779,31.699317,2.1916e-05
113.392613,31.699351,0.0
113.392682,31.699354,0.0
113.392516,31.69939,0.0
113.392586,31.699391,0.0
113.384813,31.70144,0.104811
113.384757,31.701461,0.11174
113.384751,31.701507,0.112582
113.384971,31.70136,0.0275298
113.38492,31.701389,0.0744642
113.384863,31.701466,0.108782
113.384916,31.70144,0.0771041
113.385018,31.701381,0.0242773
113.385061,31.70134,0.00709743
113.385106,31.701357,0.00784071
113.385149,31.701315,0.00117765
113.385197,31.701337,0.00157567
113.385244,31.701302,4.04745e-05
113.385293,31.701326,0.00138531
113.38534,31.701291,0.000893027
113.385387,31.701312,0.000917166
113.385436,31.701279,0.000899623
113.38554,31.701281,0.00126777
113.385485,31.701305,0.00096516
113.38573,31.701199,0.000987382
113.385789,31.701184,0.000901284
113.385723,31.701245,0.0007099
113.385661,31.701255,0.000959544
113.385654,31.7013,0.000805432
113.385593,31.701313,0.000997284
113.385962,31.701129,2.25906e-70
113.385905,31.701149,1.27035e-05
113.385842,31.701215,0.000935808
113.3859,31.701197,0.000677957
113.386134,31.701075,0.0
113.386076,31.701092,0.000724879
113.386071,31.70114,0.00115358
113.386013,31.701158,0.000999941
113.388892,31.70031,0.0
113.388937,31.700272,0.0
113.388983,31.700292,0.0
113.38903,31.700255,0.0
113.38634,31.701018,0.000997478
113.38639,31.700988,0.000360804
113.386439,31.701012,0.000967726
113.386489,31.700981,0.000784874
113.386665,31.700876,0.000386192
113.38672,31.700852,0.000245915
113.38666,31.700925,0.000810999
113.386601,31.700939,0.000955068
113.386538,31.701007,0.000990831
113.386594,31.700986,0.000893278
113.386824,31.700798,0.000946073
113.386875,31.70077,0.00100674
113.386769,31.700877,0.000222809
113.386821,31.70085,0.0009517
113.386968,31.700753,0.00286932
113.386923,31.700793,0.00224734
113.387012,31.70077,0.0030373
113.387054,31.700725,0.00421277
113.387142,31.700701,0.00343753
113.387099,31.700743,0.0037891
113.387189,31.700722,0.00260306
113.387235,31.700685,0.00256704
113.387283,31.700708,0.002383
113.387335,31.700681,0.00151983
113.387456,31.700653,0.000239826
113.387518,31.700643,0.00145156
113.387388,31.700711,9.81009e-07
113.387448,31.700697,0.00180761
113.387572,31.700676,0.000233596
113.387629,31.700657,0.000978668
113.38768,31.700684,0.000485028
113.387734,31.700661,0.0
113.387785,31.700689,0.0
113.387842,31.70067,0.0
113.38796,31.700639,0.0
113.388017,31.70062,0.0
113.387896,31.700702,0.0
113.387955,31.700686,0.0
113.388178,31.700545,0.0
113.388128,31.700575,0.0
113.388069,31.700648,0.0
113.388124,31.700626,0.0
113.388225,31.700566,0.0
113.388272,31.700531,0.0
113.388432,31.700456,0.0
113.388378,31.70048,0.0
113.388373,31.700529,0.0
113.38832,31.700555,0.0
113.388481,31.700481,0.0
113.388529,31.700446,0.0
113.388576,31.700468,0.0
113.388625,31.700435,0.0
113.388736,31.700392,0.0
113.388792,31.700372,0.0
113.38873,31.70044,0.0
113.388675,31.700462,0.0
113.388893,31.700369,0.0
113.388843,31.7004,0.0
113.386187,31.701105,0.000794197
113.38624,31.701079,5.01112e-07
113.386288,31.701103,0.00120697
113.386338,31.701073,0.000943516
113.395658,31.699217,0.0
113.395712,31.699189,0.0
113.403035,31.700181,0.0
113.40299,31.700157,0.0
113.402939,31.700186,0.0
113.402892,31.700156,0.0
113.402784,31.700133,0.0
113.402834,31.700172,0.0
113.402719,31.700138,0.0
113.402669,31.700094,0.0
113.402604,31.700089,0.0
113.402519,31.700123,0.0
113.402583,31.700126,0.0
113.402476,31.700086,0.0
113.402419,31.700105,0.0
113.402377,31.700078,0.0
113.402285,31.700088,0.0
113.402326,31.700112,0.0
113.402234,31.700122,0.0
113.402191,31.700095,0.0
113.402138,31.700122,0.0
113.402094,31.700091,0.0
113.402039,31.700114,0.0
113.401995,31.700083,0.0
113.40194,31.700106,0.0
113.401896,31.700076,0.0
113.401841,31.700101,0.0
113.401798,31.700071,0.0
113.401744,31.700097,0.0
113.401701,31.700067,0.0
113.401646,31.700091,0.0
113.401602,31.70006,0.0
113.401547,31.700082,0.0
113.401503,31.70005,0.0
113.401448,31.700074,0.0
113.401404,31.700043,0.0
113.401349,31.700066,0.0
113.401305,31.700034,0.0
113.401245,31.700044,0.0
113.401229,31.700087,0.0
113.401166,31.700089,0.0
113.401118,31.700048,0.0
113.40106,31.700063,0.0
113.401017,31.700033,0.0
113.400963,31.700058,0.0
113.400919,31.700027,0.0
113.395754,31.699216,0.0
113.395807,31.699188,0.0
113.395908,31.699199,0.0
113.395851,31.699218,0.0
113.400684,31.699911,0.0
113.400728,31.699943,0.0
113.40063,31.699936,0.0
113.400587,31.699908,0.0
113.400487,31.699896,0.0
113.400531,31.69993,0.0
113.400429,31.699912,0.0
113.400383,31.699875,0.0
113.400325,31.69989,0.0
113.40028,31.699856,0.0
113.400222,31.699872,1.15007e-05
113.400177,31.699837,0.00063993
113.400118,31.699852,0.00176668
113.400073,31.699816,0.00128169
113.399969,31.699793,0.0021114
113.400014,31.699829,0.00255003
113.39991,31.699806,0.0193865
113.399864,31.699771,0.0162004
113.399806,31.699785,0.0215043
113.39976,31.699749,0.0247265
113.399703,31.699766,0.0150751
113.399658,31.699733,0.0393652
113.399604,31.69976,6.10056e-15
113.399562,31.699733,0.000996069
113.399511,31.699766,0.0
113.399469,31.699739,0.0
113.399415,31.699765,0.0
113.39937,31.699732,0.0
113.399312,31.699747,0.0
113.399266,31.69971,0.0
113.399162,31.699689,0.0
113.399207,31.699724,0.0
113.399105,31.699708,0.0
113.399061,31.699675,0.0
113.399005,31.699697,0.0
113.398962,31.699666,0.0
113.39886,31.699651,0.0
113.398905,31.699686,0.0
113.3988,31.699661,0.0
113.398752,31.699619,0.0
113.398688,31.69962,0.0
113.39864,31.699577,0.0
113.398531,31.699541,0.0
113.398577,31.69958,0.0
113.398472,31.699556,0.0
113.398428,31.699525,0.0
113.398374,31.699549,0.0
113.39833,31.699518,0.0
113.398276,31.699545,0.0
113.398233,31.699515,0.0
113.398179,31.699541,0.0
113.398135,31.699509,0.0
113.398078,31.699529,0.0
113.398033,31.699494,0.0
113.397975,31.69951,0.0
113.39793,31.699475,0.0
113.397872,31.69949,0.0
113.397827,31.699455,0.0
113.397723,31.699435,0.0
113.397768,31.69947,0.0
113.397665,31.699451,0.0
113.39762,31.699417,0.0
113.397519,31.699401,0.0
113.397563,31.699435,0.0
113.397461,31.699417,0.0
113.397415,31.699381,0.0
113.397356,31.699393,0.0
113.39731,31.699356,0.0
113.397254,31.699377,0.0
113.397211,31.699349,0.0
113.397158,31.699377,0.0
113.397114,31.699347,0.0
113.397057,31.699364,0.0
113.39701,31.699325,0.0
113.396948,31.69933,0.0
113.3969,31.699288,0.0
113.396838,31.699292,0.0
113.39679,31.699251,0.0
113.39673,31.69926,0.0
113.396684,31.699224,0.0
113.396627,31.699242,0.0
113.396583,31.69921,0.0
113.396529,31.699236,0.0
113.396486,31.699207,0.0
113.396432,31.699232,0.0
113.396388,31.699201,0.0
113.396333,31.699225,0.0
113.39629,31.699195,0.0
113.396236,31.699223,0.0
113.396194,31.699195,0.0
113.396137,31.699215,0.0
113.396091,31.699178,0.0
113.39603,31.699185,0.0
113.395953,31.699236,0.0
113.396014,31.699228,0.0
113.400862,31.700046,0.0
113.400817,31.70001,0.0
113.40076,31.700029,0.0
113.400716,31.699997,0.0
113.389204,31.700147,0.0
113.389257,31.700121,0.0
113.389304,31.700143,0.0
113.389351,31.700107,0.0
113.389588,31.69999,0.639242
113.389527,31.700002,0.547188
113.389457,31.700056,2.70279e-09
113.389519,31.700045,0.507082
113.389399,31.700129,0.0
113.389452,31.700104,0.00051465
113.389199,31.700195,0.0
113.389139,31.70021,0.0
113.389133,31.700256,0.0
113.389078,31.700279,0.0
113.390629,31.699785,2.02653
113.39068,31.699755,2.2707
113.390781,31.699752,2.91913
113.39073,31.699781,1.84433
113.39083,31.699777,0.206399
113.390878,31.699743,0.851627
113.390926,31.699765,0.502867
113.390972,31.699729,1.07592
113.391019,31.69975,0.000830868
113.391067,31.699715,0.000393758
113.391116,31.699739,0.00212872
113.391166,31.699708,0.506376
113.391215,31.699732,0.889778
113.391264,31.699701,2.29866
113.39137,31.699648,2.41818
113.391425,31.699626,2.48615
113.391603,31.699524,2.66986
113.391661,31.699507,2.66541
113.391714,31.699538,2.60738
113.391768,31.699513,2.53844
113.391817,31.699536,2.61931
113.391864,31.699497,2.55619
113.391909,31.699515,2.54494
113.391955,31.699474,2.61959
113.392053,31.699461,2.6553
113.392001,31.699496,2.4913
113.391539,31.699588,2.59243
113.391598,31.699572,2.66219
113.391534,31.699636,2.56514
113.391477,31.699655,2.51532
113.391313,31.699724,2.56852
113.391366,31.699698,2.47126
113.389696,31.699997,0.71596
113.389642,31.700021,0.563165
113.389745,31.700022,0.708266
113.389794,31.69999,0.811926
113.389891,31.69998,0.903371
113.389842,31.700012,0.855088
113.389941,31.700006,0.899
113.389994,31.69998,0.949747
113.390107,31.69994,1.25243
113.390159,31.699914,1.40375
113.390046,31.700009,0.966152
113.390102,31.699989,1.11537
113.390252,31.699897,1.558
113.390207,31.699936,1.52602
113.390297,31.699916,1.63767
113.390341,31.699876,1.72967
113.390434,31.69986,1.84345
113.390388,31.699896,1.75079
113.390483,31.699883,1.90563
113.390531,31.699849,1.89494
113.39058,31.699873,1.92061
113.390629,31.69984,2.04556
113.392102,31.699486,2.09714
113.392157,31.699456,2.83663
113.392205,31.699482,1.44625e-12
113.392269,31.699454,2.85076e-80
113.393015,31.699283,3.96701
113.393085,31.699284,3.75579
113.392989,31.699321,3.04712
113.392919,31.69932,1.19895
113.392823,31.699356,0.000436124
113.392893,31.699358,0.734137
113.39331,31.699252,0.0
113.393405,31.699214,0.000949273
113.393368,31.699258,3.28959e-20
113.393272,31.699296,0.0453881
113.393214,31.69929,0.0175171
113.393118,31.699328,4.23205
113.393177,31.699334,2.44302
113.395647,31.699271,0.0
113.395591,31.699292,0.0
113.395546,31.699259,0.0
113.395489,31.699276,0.0
113.395444,31.699242,0.0
113.395386,31.699257,0.0
113.39534,31.699222,0.0
113.395282,31.699237,0.0
113.395237,31.699202,0.0
113.39518,31.699221,0.0
113.395136,31.699188,0.0
113.39508,31.69921,0.0
113.395036,31.699178,0.0
113.39498,31.699199,0.0
113.394935,31.699165,0.0
113.394878,31.699182,0.0
113.394832,31.699147,0.0
113.394773,31.69916,0.0
113.394727,31.699122,0.0
113.394668,31.699135,0.0
113.394623,31.6991,0.0
113.394566,31.69912,0.0
113.394522,31.699089,0.0
113.394466,31.699108,0.0
113.39442,31.699072,0.0
113.394361,31.699086,0.0
113.394315,31.699049,0.0
113.394256,31.699061,0.0
113.394206,31.699021,0.0
113.394146,31.699031,0.0
113.394089,31.698989,0.0
113.393978,31.698982,0.0
113.394035,31.699006,0.0
113.393936,31.699022,0.0
113.393878,31.699015,0.0
113.393463,31.699219,0.000315627
113.3935,31.699175,0.000927116
113.393784,31.699056,0.0
113.393841,31.69906,0.0
113.393558,31.69918,2.28023e-05
113.393595,31.699136,0.0
113.393653,31.699141,0.0
113.39369,31.699096,0.0
113.393747,31.699101,0.0
113.392416,31.699434,0.0034628
113.392315,31.699482,0.00200533
113.392383,31.699474,0.12989
113.392488,31.699434,1.45644e-10
113.392797,31.699395,0.000601194
113.392726,31.699394,0.000172362
113.392702,31.699432,0.0013543
113.392631,31.699431,0.0
113.392534,31.699473,0.0013593
113.392608,31.699469,0.000929638
113.384805,31.701541,0.130892
113.384861,31.70152,0.120301
113.384799,31.701587,0.137321
113.385019,31.70144,0.0296997
113.384968,31.70147,0.0814023
113.384965,31.701521,0.084411
113.384911,31.701546,0.127543
113.385066,31.701462,0.0254847
113.38511,31.70142,0.0111283
113.385154,31.701437,0.0133093
113.385197,31.701395,0.00129717
113.385292,31.701383,4.62065e-09
113.385245,31.701417,0.000953043
113.385341,31.701407,0.0
113.385389,31.701371,0.000300605
113.385435,31.701393,0.0
113.385484,31.701359,0.000921349
113.385533,31.701385,0.00057576
113.385588,31.701362,0.00101
113.385778,31.701279,3.41823e-06
113.385838,31.701264,1.91145e-06
113.385709,31.701335,0.000457792
113.385771,31.701325,0.0
113.385702,31.70138,0.0
113.385641,31.701393,0.000389166
113.385953,31.701229,0.00101
113.38601,31.701209,0.000819502
113.385948,31.701277,2.52059e-05
113.38589,31.701295,0.0
113.386183,31.701155,0.000727888
113.386125,31.701172,0.001
113.386119,31.70122,0.00133846
113.386062,31.701238,0.000999951
113.38894,31.70039,0.0
113.388985,31.700352,0.0
113.389032,31.700372,0.0
113.389078,31.700335,0.0
113.386438,31.701068,0.00080863
113.386388,31.701098,0.000694318
113.386487,31.701092,0.000994375
113.386537,31.701061,0.000833413
113.386714,31.700956,0.000748241
113.386768,31.700933,0.001
113.386709,31.701005,0.000951871
113.386649,31.70102,0.000557237
113.386643,31.701066,0.000999996
113.386587,31.701087,0.000908537
113.386872,31.700879,0.00197862
113.386923,31.70085,0.00225767
113.386817,31.700957,0.00138228
113.386869,31.70093,0.00178632
113.386971,31.700873,0.00204062
113.387016,31.700833,0.00254569
